"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","220","965138","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","524.4000000059605","","","","","","","","51","0,0,1","1","forest","62","probe-43","0.18510334748875057","0.21120224359954815","0.39741063095470675","1","","","","","","","",""
"","html-keyboard-response","221","966143","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","222","970900","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","209.10000002384186","","","","","","","","51","0,0,1","1","forest","63","probe-193","0.21385484684425626","0.36288296072137727","0.5248081194883314","1","","","","","","","",""
"","html-keyboard-response","223","971907","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","224","976814","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","357.40000000596046","","","","","","","","51","0,0,1","1","forest","64","probe-185","0.3428173348788825","0.30399333436642495","0.5677563579322994","1","","","","","","","",""
"","html-keyboard-response","225","977819","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","226","982919","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","545.8000000119209","","","","","","","","51","0,0,1","1","forest","65","probe-133","0.2555413255368811","0.24342137414540518","0.5786772022199796","1","","","","","","","",""
"","html-keyboard-response","227","983926","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","228","988909","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","426.5","","","","","","","","51","1,0,1","1","forest","66","probe-191","0.2191283025051678","0.30982578151574025","0.5314804565638892","1","","","","","","","",""
"","html-keyboard-response","229","989915","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","230","994604","0.0-125.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","138.19999998807907","","","","","","","","51","0,0,1","1","forest","67","probe-72","0.30840296551286417","0.17014898551161506","0.5140972983230461","1","","","","","","","",""
"","html-keyboard-response","231","995612","0.0-125.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","232","1000406","0.0-126.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","243.69999998807907","","","","","","","","51","0,0,1","1","forest","68","probe-45","0.300516381573329","0.16631560188414404","0.6918568943927802","1","","","","","","","",""
"","html-keyboard-response","233","1001411","0.0-126.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","234","1006223","0.0-127.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","257.10000002384186","","","","","","","","51","1,1,0","1","forest","69","probe-211","0.29981503528944553","0.1784517526064029","0.4788009388205255","0","","","","","","","",""
"","html-keyboard-response","235","1007231","0.0-127.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","236","1008737","0.0-128.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","237","1084648","0.0-128.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","75910.09999999404","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","238","1093653","0.0-129.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","239","1097667","0.0-129.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","240","1103903","0.0-130.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","1681.2000000178814","","","","","","","","50","0,0,1","2","coast","70","probe-36","0.33914067469920073","0.23774544183473884","1","0","","","","","","","",""
"","html-keyboard-response","241","1104908","0.0-130.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","242","1109780","0.0-131.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","322","","","","","","","","50","0,0,1","2","coast","71","probe-111","0.3968797314502966","0.2133988806312327","1","0","","","","","","","",""
"","html-keyboard-response","243","1110786","0.0-131.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","244","1116738","0.0-132.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","1399.7999999821186","","","","","","","","51","0,0,0","2","coast","72","probe-104","0.3456105752362288","0.18935267643903828","0.7580043797517333","0","","","","","","","",""
"","html-keyboard-response","245","1117743","0.0-132.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","246","1122641","0.0-133.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","343.09999999403954","","","","","","","","49","1,0,1","2","coast","73","probe-50","0.22820922240901098","0.12935799472916415","0.6855521755624194","1","","","","","","","",""
"","html-keyboard-response","247","1123649","0.0-133.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","248","1128929","0.0-134.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","727.9000000059605","","","","","","","","49","0,0,0","2","coast","74","probe-180","0.2457188710472234","0.11339452657178598","0.7256598765626926","0","","","","","","","",""
"","html-keyboard-response","249","1129936","0.0-134.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","250","1134718","0.0-135.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","234.5","","","","","","","","49","0,0,1","2","coast","75","probe-145","0.07720360066146693","0.1447179003250527","0.6817223316383673","0","","","","","","","",""
"","html-keyboard-response","251","1135723","0.0-135.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","252","1141780","0.0-136.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","","","","","","","","null","0,0,1","2","coast","76","probe-96","0.2313188164905303","0.06470370758793015","0.5182444893303308","","","","","","","","",""
"","html-keyboard-response","253","1142786","0.0-136.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","254","1147695","0.0-137.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","349.30000001192093","","","","","","","","49","0,0,1","2","coast","77","probe-05","0.2891720977680734","0.09433568312328433","0.5010743378480066","0","","","","","","","",""
"","html-keyboard-response","255","1148699","0.0-137.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","256","1153604","0.0-138.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","350.59999999403954","","","","","","","","50","1,0,0","2","coast","78","probe-142","0.29799529084597415","0.06365896682174171","0.5431631278936531","0","","","","","","","",""
"","html-keyboard-response","257","1154609","0.0-138.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","258","1159385","0.0-139.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","217.90000000596046","","","","","","","","49","0,0,0","2","coast","79","probe-187","0.46906740689754356","0.14734962065002877","0.6019352828391322","0","","","","","","","",""
"","html-keyboard-response","259","1160393","0.0-139.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","260","1165258","0.0-140.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","311.40000000596046","","","","","","","","51","0,1,1","2","coast","80","probe-103","0.44953049108647164","0.11975704802465448","0.6241948609936644","1","","","","","","","",""
"","html-keyboard-response","261","1166261","0.0-140.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
