"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","194","860372","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","234.90000000596046","","","","","","","","51","0,0,0","1","mountain","44","probe-43","0.1960589326462393","0.55020069977857","0.13223725632057476","0","","","","","","","",""
"","html-keyboard-response","195","861387","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","867178","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1240.5","","","","","","","","49","0,1,1","1","mountain","45","probe-187","0.2870471475522873","0.7501153118599103","0.11951598806857922","0","","","","","","","",""
"","html-keyboard-response","197","868197","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","872767","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","0.09999999403953552","","","","","","","","51","0,1,0","1","mountain","46","probe-30","0.2158883724297354","0.8147777424886989","0.07737594332237738","0","","","","","","","",""
"","html-keyboard-response","199","873771","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","878611","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","293.59999999403954","","","","","","","","50","0,1,1","1","mountain","47","probe-12","0.2527667700910101","0.9177071703728663","0.0696739265416392","1","","","","","","","",""
"","html-keyboard-response","201","879625","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","884619","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","440.20000000298023","","","","","","","","51","0,1,0","1","mountain","48","probe-26","0.18764907158879865","0.8925584905657945","0.08874217272088492","0","","","","","","","",""
"","html-keyboard-response","203","885622","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","890490","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","321","","","","","","","","49","0,1,1","1","mountain","49","probe-165","0.3122558318759362","0.7804191236075978","0.1343675425542118","0","","","","","","","",""
"","html-keyboard-response","205","891503","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","896284","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","221.39999999850988","","","","","","","","51","1,1,0","1","mountain","50","probe-53","0.20628960696102852","0.6941115596738487","0.26653193929423","0","","","","","","","",""
"","html-keyboard-response","207","897298","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","902593","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","739.7000000029802","","","","","","","","49","0,0,1","1","mountain","51","probe-156","0.18279270030985673","0.6307894455781982","0.20635297857235002","0","","","","","","","",""
"","html-keyboard-response","209","903601","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","908537","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","382.6000000014901","","","","","","","","50","0,0,0","1","mountain","52","probe-168","0.2263120335675412","0.720756400318553","0.1796027829056136","0","","","","","","","",""
"","html-keyboard-response","211","909547","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","915124","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1027.7999999970198","","","","","","","","51","0,0,0","1","mountain","53","probe-173","0.19743301838436633","0.6395317164369311","0.13106492298478578","0","","","","","","","",""
"","html-keyboard-response","213","916155","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","921123","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","392","","","","","","","","49","0,1,0","1","mountain","54","probe-179","0.18097417783759767","0.6300699270298936","0.13850845427501976","0","","","","","","","",""
"","html-keyboard-response","215","922146","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","926985","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","287.5","","","","","","","","50","1,1,0","1","mountain","55","probe-163","0.31342768262806664","0.6988689694432633","0.09380724355030218","1","","","","","","","",""
"","html-keyboard-response","217","927988","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","933778","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1238.6000000014901","","","","","","","","49","1,1,0","1","mountain","56","probe-39","0.28226719445140425","0.7244448099121474","0.06327868872935044","1","","","","","","","",""
"","html-keyboard-response","219","934796","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","939654","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","308.1000000014901","","","","","","","","51","0,0,0","1","mountain","57","probe-108","0.2859592744476278","0.6174413619272762","0.11713448102197287","0","","","","","","","",""
"","html-keyboard-response","221","940664","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","222","945640","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","427.59999999403954","","","","","","","","50","0,1,0","1","mountain","58","probe-06","0.39689996153063234","0.645898992448299","0.06524383062300361","1","","","","","","","",""
"","html-keyboard-response","223","946644","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","224","951516","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","324.79999999701977","","","","","","","","51","0,1,0","1","mountain","59","probe-17","0.3172276802296678","0.5447813204705707","0.06683149207415884","0","","","","","","","",""
"","html-keyboard-response","225","952528","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","226","957504","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","434","","","","","","","","49","0,0,0","1","mountain","60","probe-209","0.19307227816218933","0.5890285925193657","0.13784412155186057","0","","","","","","","",""
"","html-keyboard-response","227","958519","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","228","963482","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","405.20000000298023","","","","","","","","51","0,1,0","1","mountain","61","probe-44","0.3077936444005611","0.6649398367913123","0.07691122381240145","0","","","","","","","",""
"","html-keyboard-response","229","964493","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","230","969357","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","308.29999999701977","","","","","","","","50","1,1,1","1","mountain","62","probe-150","0.3400880480864077","0.786908943088956","0.17516794515162412","1","","","","","","","",""
"","html-keyboard-response","231","970369","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","232","975626","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","680.6000000014901","","","","","","","","51","0,1,0","1","mountain","63","probe-186","0.5257861330552934","0.684914580478357","0.062307437816914855","0","","","","","","","",""
"","html-keyboard-response","233","976630","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","234","981702","0.0-125.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","529.7999999970198","","","","","","","","49","0,1,1","1","mountain","64","probe-105","0.4138987464191272","0.7311887037771974","0.10881941987355892","0","","","","","","","",""
"","html-keyboard-response","235","982717","0.0-125.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
